timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764046702185,176,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-262,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,176,0,84
1764046702276,99,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-251,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,99,0,0
1764046672296,30093,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-268,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30093,0,0
1764046702385,92,GET - All Bookings,404,Not Found,Booking Thread Group 1-257,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764046702472,88,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-252,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764046702393,173,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-263,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,173,0,85
1764046672495,30087,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-269,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30087,0,0
1764046672549,30088,POST - Login,500,Internal Server Error,Booking Thread Group 1-97,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764046702569,100,GET - All Bookings,404,Not Found,Booking Thread Group 1-258,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764046702668,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-253,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764046702580,188,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-264,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,188,0,88
1764046672695,30089,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-270,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30089,0,0
1764046702760,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-259,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764046672762,30091,POST - Login,500,Internal Server Error,Booking Thread Group 1-98,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30091,0,0
1764046702853,92,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-254,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764046702805,182,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-265,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,182,0,88
1764046672901,30088,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-271,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30088,0,0
1764046703026,87,GET - All Bookings,404,Not Found,Booking Thread Group 1-260,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764046702992,181,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-266,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,181,0,93
1764046673093,30093,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-272,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30093,0,0
1764046703166,92,GET - All Bookings,404,Not Found,Booking Thread Group 1-261,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764046673263,30088,POST - Login,500,Internal Server Error,Booking Thread Group 1-100,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764046703266,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-255,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764046703183,178,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-267,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,178,0,88
1764046703282,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-256,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764046673304,30087,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-273,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30087,0,0
1764046703367,84,GET - All Bookings,404,Not Found,Booking Thread Group 1-262,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764046703480,89,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-257,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764046703391,188,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-268,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,188,0,101
1764046673487,30092,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-274,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30092,0,0
1764046703570,91,GET - All Bookings,404,Not Found,Booking Thread Group 1-263,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764046673581,30093,POST - Login,500,Internal Server Error,Booking Thread Group 1-102,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30093,0,0
1764046703674,84,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-258,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764046703585,177,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-269,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,177,0,92
1764046673696,30087,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-275,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30087,0,0
1764046703774,87,GET - All Bookings,404,Not Found,Booking Thread Group 1-264,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764046703847,84,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-259,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764046703787,177,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-270,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,177,0,93
1764046673885,30091,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-276,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30091,0,0
1764046703990,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-265,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764046674002,30091,POST - Login,500,Internal Server Error,Booking Thread Group 1-104,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30091,0,0
1764046703994,174,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-271,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,174,0,89
1764046674085,30083,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-277,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30083,0,0
1764046674002,30175,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-49,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30175,0,87
1764046704117,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-260,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764046704178,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-266,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764046674158,30178,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-50,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30178,0,89
1764046704264,80,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-261,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,80,0,0
1764046704193,175,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-272,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,175,0,89
1764046674290,30090,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-278,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30090,0,0
1764046704363,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-267,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764046704457,88,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-262,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764046704393,168,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-273,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,168,0,86
1764046674551,30089,POST - Login,500,Internal Server Error,Booking Thread Group 1-107,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764046704583,89,GET - All Bookings,404,Not Found,Booking Thread Group 1-268,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764046704662,89,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-263,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764046704583,185,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-274,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,185,0,87
1764046674700,30093,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-280,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30093,0,0
1764046674764,30088,POST - Login,500,Internal Server Error,Booking Thread Group 1-108,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764046704765,92,GET - All Bookings,404,Not Found,Booking Thread Group 1-269,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764046704866,89,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-264,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764046704784,174,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-275,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,174,0,89
1764046704968,89,GET - All Bookings,404,Not Found,Booking Thread Group 1-270,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764046704982,179,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-276,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,179,0,88
1764046705076,92,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-265,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764046675096,30091,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-282,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30091,0,0
1764046705173,81,GET - All Bookings,404,Not Found,Booking Thread Group 1-271,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,81,0,0
1764046705182,90,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-49,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764046705261,88,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-266,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764046705173,185,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-277,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,185,0,88
1764046675306,30092,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-283,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30092,0,0
1764046705341,89,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-50,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764046675356,30089,POST - Login,500,Internal Server Error,Booking Thread Group 1-111,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764046705372,83,GET - All Bookings,404,Not Found,Booking Thread Group 1-272,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764046705455,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-267,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764046705380,169,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-278,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,169,0,84
1764046705566,87,GET - All Bookings,404,Not Found,Booking Thread Group 1-273,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764046675566,30090,POST - Login,500,Internal Server Error,Booking Thread Group 1-112,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764046705677,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-268,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764046675579,30191,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-57,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30191,0,89
1764046675694,30089,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-285,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30089,0,0
1764046705773,87,GET - All Bookings,404,Not Found,Booking Thread Group 1-274,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764046705863,94,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-269,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,94,0,0
1764046705797,176,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-280,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,175,0,85
1764046705962,96,GET - All Bookings,404,Not Found,Booking Thread Group 1-275,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764046706062,83,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-270,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764046675983,30182,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-59,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30182,0,88
1764046706163,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-276,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764046676164,30090,POST - Login,500,Internal Server Error,Booking Thread Group 1-115,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764046706259,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-271,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764046706277,85,GET - All Bookings,404,Not Found,Booking Thread Group 1-49,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764046706193,178,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-282,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,178,0,86
1764046676306,30085,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-288,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30085,0,0
1764046706362,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-277,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764046676364,30092,POST - Login,500,Internal Server Error,Booking Thread Group 1-116,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30092,0,0
1764046706435,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-50,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764046706461,85,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-272,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764046706403,170,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-283,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,170,0,84
1764046676493,30088,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-289,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30088,0,0
1764046706555,97,GET - All Bookings,404,Not Found,Booking Thread Group 1-278,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764046706653,99,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-273,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,99,0,0
1764046676775,30084,POST - Login,500,Internal Server Error,Booking Thread Group 1-118,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30084,0,0
1764046706773,96,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-57,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764046706865,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-274,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764046706789,169,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-285,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,169,0,84
1764046676901,30088,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-291,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30086,0,0
1764046706978,85,GET - All Bookings,404,Not Found,Booking Thread Group 1-280,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764046707062,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-275,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764046677109,30089,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-292,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30089,0,0
1764046707170,86,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-59,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764046707254,96,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-276,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,96,0,0
1764046677364,30084,POST - Login,500,Internal Server Error,Booking Thread Group 1-121,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30084,0,0
1764046707364,89,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-49,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764046707376,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-282,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764046677349,30179,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-66,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30179,0,91
1764046707456,88,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-277,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764046707396,171,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-288,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,171,0,86
1764046677497,30089,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-294,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30089,0,0
1764046707526,85,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-50,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764046707578,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-283,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764046707653,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-278,text,false,,377,306,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764046707586,179,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-289,text,false,,379,390,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,179,0,88
1764046677760,30087,POST - Login,500,Internal Server Error,Booking Thread Group 1-123,text,false,,399,340,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764046677704,30189,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-96,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30189,0,91
1764046677730,30177,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-113,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30177,0,86
1764046677760,30179,GET - Search Properties,500,Internal Server Error,Booking Thread Group 1-106,text,false,,413,252,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30179,0,92
1764046707871,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-57,text,false,,377,243,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
